-6.081974245839683491e+00,-1.114357934989528331e+01,9.249396886384220196e+00,-8.969923097574898918e-01,-1.798660380716938789e+01,5.946923004586217587e+00,7.209229900126876700e+00,4.986583458623491616e+00,-9.773942003196284256e-02,-8.779385118698181500e+00
-8.400002536447473744e+00,-1.612556639337757147e+01,1.300532432892791945e+01,-2.224548020429873429e-01,-2.609472270925137494e+01,8.451101611677236392e+00,1.127494120618532314e+01,7.652397008689942659e+00,3.912260776683957886e-01,-1.270652405918379557e+01
-8.997198881803514681e+00,-1.622663775348459225e+01,1.363218753180666631e+01,-1.557814240730809541e+00,-2.621674732993030332e+01,8.728624842813918150e+00,1.035431560654676453e+01,7.051470052726126703e+00,-3.252057885309325158e-01,-1.277113102103568210e+01
-7.547611201419872629e+00,-1.422582831713816276e+01,1.159295489282255431e+01,-6.055662206661667213e-01,-2.298158467512500636e+01,7.503528225643696814e+00,9.608354650988044199e+00,6.619975419122340554e+00,1.614807735742173067e-01,-1.121283360988047129e+01
-9.222002416098364463e+00,-1.653929840252282446e+01,1.391706572197976932e+01,-1.835549011683363263e+00,-2.667063601121558136e+01,8.903834499394561064e+00,1.031301615597198840e+01,7.180227096158287026e+00,-4.035790330799822745e-01,-1.302749503632530725e+01
-8.754461309254191193e+00,-1.592246231868253403e+01,1.330582957753339635e+01,-1.333129410804107629e+00,-2.573640195962549626e+01,8.536087529113776995e+00,1.031201566337024111e+01,7.001326449048690392e+00,-2.208285168577460156e-01,-1.253242858183081587e+01
-1.051446630015471406e+01,-1.932579783060941736e+01,1.603337033162284442e+01,-1.366945571799477177e+00,-3.123760759525861275e+01,1.031228428989999202e+01,1.269284389108908684e+01,8.639824122475006973e+00,-1.219481239099090009e-01,-1.521628279452665744e+01
-5.700623776052416325e+00,-1.092194626523285095e+01,8.802429262602776916e+00,-2.505779509942764882e-01,-1.764511595969308289e+01,5.720187130549126309e+00,7.528621562720583249e+00,5.201823279440731973e+00,2.476341503613033734e-01,-8.612855836743252169e+00
-1.017107998599391649e+01,-1.863480897969044392e+01,1.548388245535607410e+01,-1.434455051746927001e+00,-3.010398185301799145e+01,9.952724912754179698e+00,1.213545213174027992e+01,8.308426242683584206e+00,-1.618291829052376229e-01,-1.467485324200939800e+01
-9.656840359825315190e+00,-1.747854643151687526e+01,1.463091813115189943e+01,-1.670109195296002991e+00,-2.821222832784966528e+01,9.378886760731223404e+00,1.112331115979885432e+01,7.670739275907704879e+00,-3.073853433963558146e-01,-1.376476596978617373e+01
-1.083573664234688216e+01,-2.036289128112803937e+01,1.663123714004877485e+01,-9.248579980894384711e-01,-3.290143444746934875e+01,1.075618411081602765e+01,1.371984380257987546e+01,9.428516439270273608e+00,1.895208626396368001e-01,-1.604722514249482046e+01
-6.911557916366858123e+00,-1.271388794807539213e+01,1.052662670748377849e+01,-9.505262066054318559e-01,-2.052547280316603207e+01,6.774266079104606320e+00,8.281879479882960027e+00,5.719510576339844832e+00,-7.506344673650733323e-02,-1.001676160144666916e+01
-8.751637370515672032e+00,-1.613458434496874006e+01,1.334675516522867866e+01,-1.127648389717860855e+00,-2.606138909938920634e+01,8.592459272596025599e+00,1.058295077087420744e+01,7.267831138375128397e+00,-6.846691678108796086e-02,-1.270935904532423777e+01
-8.462259251910269953e+00,-1.572579513759997560e+01,1.293577582781594693e+01,-9.544583071211372172e-01,-2.539804806728811570e+01,8.344405602646155273e+00,1.041245910682994236e+01,7.173687740656683687e+00,2.184209183878910165e-02,-1.239124803067011626e+01
-7.847701285663460702e+00,-1.485224742657696062e+01,1.208936164810526037e+01,-4.774999284538989364e-01,-2.402546293671711908e+01,7.829461286086315752e+00,1.018171815355936083e+01,6.916215535048870322e+00,2.137903978691973461e-01,-1.170018808578994651e+01
-1.161728773243586232e+01,-2.131705703600012924e+01,1.771755188093572997e+01,-1.502768877568703365e+00,-3.447521981818662340e+01,1.138898517252213693e+01,1.402894806215151569e+01,9.483414303473740148e+00,-1.583737962887610262e-01,-1.677851003951496267e+01
-8.776919307228231659e+00,-1.663491681771241204e+01,1.352158805042571643e+01,-5.289311943070841293e-01,-2.690030427938757285e+01,8.761016564546505236e+00,1.139638963222918377e+01,7.772753692041787232e+00,2.553685699748084459e-01,-1.310730736519652417e+01
-1.222956066589646085e+01,-2.225598609044230258e+01,1.860238052821818755e+01,-1.799916206464091673e+00,-3.599204328303123646e+01,1.193389787996942708e+01,1.448242958668987335e+01,9.774398530509158078e+00,-2.975969829825252377e-01,-1.751327368797138462e+01
-7.595276035601807862e+00,-1.440256024526076750e+01,1.170137661875821955e+01,-4.562737170725458258e-01,-2.328767810330481325e+01,7.582852529807797559e+00,9.864708586390969813e+00,6.737614783532364982e+00,2.258605924002615728e-01,-1.134918631014897628e+01
-9.329069786451514190e+00,-1.669814963578746259e+01,1.409283516936466363e+01,-1.800569872969310925e+00,-2.696347172101266310e+01,9.008394254002912049e+00,1.049680085982194022e+01,7.183554843780608934e+00,-4.284957430240482479e-01,-1.314268883303777535e+01
-7.746219756330122053e+00,-1.460561007832687253e+01,1.191124974769233269e+01,-5.661056559273887068e-01,-2.361422342374908467e+01,7.708317751658584349e+00,9.928834556767323960e+00,6.778528726072184263e+00,1.712772523440637129e-01,-1.150758816585648781e+01
-7.978151566940134387e+00,-1.488824320681101199e+01,1.221565260637859396e+01,-8.122635813504454072e-01,-2.405160457062918766e+01,7.887317131992836572e+00,9.930221833104647899e+00,6.827193228912343592e+00,6.511292346452940416e-02,-1.173130029170087951e+01
-1.131999428382835227e+01,-2.053570981348451951e+01,1.720178634248756566e+01,-1.742031806504400482e+00,-3.320974810366539742e+01,1.102692547266267020e+01,1.330555527723624820e+01,8.973539605868296576e+00,-3.215309168673909923e-01,-1.615799746484128008e+01
-9.984451851578349135e+00,-1.811372187532592193e+01,1.515655356040411661e+01,-1.601843662685554781e+00,-2.926718893757270834e+01,9.718476357399765675e+00,1.165684666494935229e+01,7.945304499452520375e+00,-2.852925182100988222e-01,-1.425871668483716093e+01
-1.051821659284122035e+01,-1.900551804961193625e+01,1.593918827570630903e+01,-1.808292560566646223e+00,-3.069546879187398147e+01,1.021152607922683586e+01,1.212465382228486988e+01,8.296973258442818633e+00,-3.558813086959716765e-01,-1.496188244761470898e+01
-1.019902838301074688e+01,-1.903403282411294839e+01,1.562530170438753174e+01,-1.000148955694724506e+00,-3.076329250920476355e+01,1.008758424702432421e+01,1.274088172963152132e+01,8.712899060628123138e+00,8.545962351675423507e-02,-1.499451262231229087e+01
-1.019248966562849468e+01,-1.884998634794753514e+01,1.556040331199389293e+01,-1.241067115098825724e+00,-3.044907466899563886e+01,1.002509670624544036e+01,1.241980429954983478e+01,8.530070230994972746e+00,-3.778769866283732126e-02,-1.484939033018392784e+01
-8.878889069411252777e+00,-1.627082129048497450e+01,1.351170796099860461e+01,-1.272761879052672462e+00,-2.627547446764710060e+01,8.686443795065118323e+00,1.056927086740678234e+01,7.267797959774480177e+00,-1.396499178848297218e-01,-1.281567135644242228e+01
-8.292098434651022032e+00,-1.569745564821612227e+01,1.276916248260772235e+01,-5.241048807434047774e-01,-2.538321264624043749e+01,8.271218644246097540e+00,1.073513016161181177e+01,7.323470102821410421e+00,2.280029241346165636e-01,-1.236846720644914477e+01
-6.059620510650293390e+00,-1.141402750050370152e+01,9.309378744764469360e+00,-4.786878571012583294e-01,-1.844532043130277188e+01,6.023931935278985961e+00,7.722280367533625345e+00,5.299567076935606025e+00,1.250788195201122388e-01,-8.994865975892940568e+00
-7.761478288339284326e+00,-1.452049073655025069e+01,1.190009896135680911e+01,-7.200118727943236596e-01,-2.346840251067470717e+01,7.687225572681410490e+00,9.749842108371046479e+00,6.671161695332041397e+00,9.022037410410094216e-02,-1.143974460532480641e+01
-1.204223815050388957e+01,-2.214564373634581784e+01,1.836248931607457635e+01,-1.566953795611849332e+00,-3.578968677926065567e+01,1.181242487804944119e+01,1.453688453540229197e+01,9.915332931247952786e+00,-1.318472736715312621e-01,-1.743824457982946541e+01
-1.176052193218126973e+01,-2.174950539862759413e+01,1.796263212312441127e+01,-1.397204811150827730e+00,-3.514648664390547594e+01,1.157136860074007245e+01,1.437251220503332050e+01,9.826200992853502569e+00,-4.266850971127700287e-02,-1.713013415317111310e+01
-5.527288320296829482e+00,-1.050580188548776128e+01,8.518735087177738308e+00,-3.162683886811933354e-01,-1.698199708064304758e+01,5.524085310419676098e+00,7.200877842570945653e+00,4.937004085273513532e+00,1.813976429120941480e-01,-8.280381069513246928e+00
-6.073701162676397480e+00,-1.148909485735901370e+01,9.340774030248999438e+00,-4.353962073592653748e-01,-1.856210281407078355e+01,6.050975992042367579e+00,7.799797387196480969e+00,5.372563959929268051e+00,1.593489152429785616e-01,-9.056340247605042748e+00
-9.105220241695525019e+00,-1.682361729143087814e+01,1.389368179960935024e+01,-1.138308799453083386e+00,-2.717126331416838880e+01,8.949704456400645824e+00,1.105722308237676899e+01,7.607520166150251839e+00,-4.518794392234931623e-02,-1.325381641352252871e+01
-5.900061975110878265e+00,-1.124138483475368666e+01,9.076995925199732085e+00,-4.029739879531215596e-01,-1.813343395172395134e+01,5.893404649933434492e+00,7.610743366459138848e+00,5.343899055131614340e+00,2.094563214921638106e-01,-8.870102433999187852e+00
-6.574505230214690243e+00,-1.196513983360319067e+01,9.987901747320346857e+00,-1.019796481245583308e+00,-1.932931367753670315e+01,6.409559481960192429e+00,7.722596223722254294e+00,5.278717466794100588e+00,-1.614395969106500739e-01,-9.420478233171694527e+00
-9.186053239346883004e+00,-1.706706004022374756e+01,1.404049957262954962e+01,-1.043452062573661632e+00,-2.756310497015497418e+01,9.056646558184679563e+00,1.129370187187138441e+01,7.784255733475460737e+00,2.092074136211441449e-02,-1.344829928460985791e+01
-1.068486040507856849e+01,-1.974788747008663847e+01,1.628348513659569008e+01,-1.420775171281928539e+00,-3.185859246797127042e+01,1.049336136461484692e+01,1.287342207168323860e+01,8.974424495957237013e+00,-5.222331630916954293e-02,-1.556651963491251145e+01
-1.190133664163333727e+01,-2.194418850172757729e+01,1.815188140633832958e+01,-1.526405249667693198e+00,-3.544685463729803843e+01,1.168614938566806849e+01,1.440063861857826844e+01,9.884989994240168443e+00,-9.099568780223110664e-02,-1.728533626759213604e+01
-1.027662149844833905e+01,-1.872913667015834704e+01,1.560631220718410717e+01,-1.616009414609537842e+00,-3.023595439804187635e+01,1.002051371490921916e+01,1.204784297731352005e+01,8.304711523981760379e+00,-2.354544759176260271e-01,-1.475167094984892024e+01
-4.257754956195399565e+00,-8.103654171082320445e+00,6.548175978092125149e+00,-3.006276962855590762e-01,-1.307200835090342039e+01,4.250404204253912077e+00,5.479335787414880699e+00,3.846450373651451482e+00,1.450367355630597377e-01,-6.394031982490363752e+00
-9.144962447522621218e+00,-1.686290273897275327e+01,1.395284250423988581e+01,-1.152149419159935517e+00,-2.724656275953323004e+01,8.982198423325376879e+00,1.109062210889632105e+01,7.588085970278521941e+00,-6.851505075109304288e-02,-1.328097694914947802e+01
-8.201087700469805952e+00,-1.574778541330194237e+01,1.269724493250957842e+01,-2.173150391582757690e-01,-2.548149969373513812e+01,8.251622804683343304e+00,1.100828582390643362e+01,7.478000764006238477e+00,3.846829913921439581e-01,-1.240940857909193618e+01
-7.606527459727749019e+00,-1.451360257194955494e+01,1.174277453540427096e+01,-3.498890220846259114e-01,-2.346850350564317012e+01,7.621109657958234251e+00,1.001964527388814652e+01,6.848598296371137373e+00,2.898485081261389928e-01,-1.143856924890636861e+01
-8.433633975827412144e+00,-1.519345345254776625e+01,1.274980679522012217e+01,-1.579870897647420502e+00,-2.450846504764879086e+01,8.165213490312220657e+00,9.559045904690670170e+00,6.635232995916607202e+00,-3.201781803787739356e-01,-1.196717842035991097e+01
-1.019729043818268543e+01,-1.839992895796724781e+01,1.542341216492288325e+01,-1.877441351783939893e+00,-2.968055043724963582e+01,9.881295701206513016e+00,1.160126634427076731e+01,8.056576484081052314e+00,-3.664893059515971219e-01,-1.449358776529509640e+01
-9.625251932873178262e+00,-1.761487625765454013e+01,1.464172510345983369e+01,-1.405645087027741047e+00,-2.844649933701104416e+01,9.409772531805113971e+00,1.142354867968867360e+01,7.851022076373132208e+00,-1.681077211364011004e-01,-1.387358065920401096e+01
-1.190519304364745246e+01,-2.176196416182931515e+01,1.812558568784192659e+01,-1.675581808210332202e+00,-3.517956339024952683e+01,1.164190949165653066e+01,1.420258767699959179e+01,9.640609081079990261e+00,-2.227076181096929730e-01,-1.713033693404976887e+01
-6.843942599097720070e+00,-1.300564339462401975e+01,1.052527284879822567e+01,-4.861162599828176001e-01,-2.098730969473250241e+01,6.828512528017189886e+00,8.801581640796531047e+00,6.150579515333665981e+00,2.195163884919078545e-01,-1.025940489892217578e+01
-1.029178880364199067e+01,-1.889912567337621496e+01,1.567864081677782018e+01,-1.402376323205902331e+00,-3.053071862805419912e+01,1.008356390248796863e+01,1.234407657885386378e+01,8.456698322535467938e+00,-1.332065366164680853e-01,-1.488416052344953933e+01
-9.877638978596870345e+00,-1.851061603463447724e+01,1.517220096755468184e+01,-7.994510572111813707e-01,-2.994882713375650596e+01,9.801813344632231306e+00,1.255322182054053037e+01,8.489596486586286517e+00,1.396529872695831398e-01,-1.457629309666874029e+01
-8.611197362866711558e+00,-1.611442172769421433e+01,1.320393462721872524e+01,-7.942466654200371901e-01,-2.604443628290876944e+01,8.530038462545119771e+00,1.082331101856397382e+01,7.406499633925109904e+00,1.030912511525108877e-01,-1.269563352357076980e+01
-8.240190993749223480e+00,-1.458127406534602244e+01,1.239766909245151716e+01,-1.812490943658145781e+00,-2.353402488324789132e+01,7.903836629584961138e+00,8.982748962903793100e+00,6.165742057117249431e+00,-4.983578308661952283e-01,-1.147496200414494893e+01
-1.192768114310048055e+01,-2.182695895733611380e+01,1.816490656672388226e+01,-1.655739756633134441e+00,-3.528284039261449578e+01,1.167045498850011853e+01,1.426012886161576532e+01,9.688165097909010370e+00,-2.063677914147103998e-01,-1.718254891230802528e+01
-9.970704447565113426e+00,-1.864436476833242651e+01,1.529705673088591134e+01,-8.853514917237700343e-01,-3.015307323210663881e+01,9.878436897373848780e+00,1.257180824662548346e+01,8.537099159719080177e+00,1.110920403078428098e-01,-1.468361033033987262e+01
-8.021477193084178836e+00,-1.476978675870415891e+01,1.222315069408023902e+01,-1.076857510436634247e+00,-2.384842945549137383e+01,7.867505904936203720e+00,9.645393385925959961e+00,6.649801698350973567e+00,-7.672576876226855358e-02,-1.163591934349379997e+01
-9.342369063082212932e+00,-1.736370207868237614e+01,1.428511610735469439e+01,-1.037068906746195118e+00,-2.804878255635161821e+01,9.214582741329875759e+00,1.151582555145542308e+01,7.916274804312033453e+00,2.626513564318966321e-02,-1.368056634404928928e+01
-5.955846937817773856e+00,-1.143086107664199780e+01,9.210324733094751082e+00,-2.029046414285323729e-01,-1.848126973669421602e+01,5.986382872349608419e+00,7.939313014723588857e+00,5.441518937341457196e+00,2.740712211869756332e-01,-9.011206575468230895e+00
-9.913383192236292274e+00,-1.829875815975588438e+01,1.512676097884052595e+01,-1.241194488452310951e+00,-2.956110216993628015e+01,9.740915362766562779e+00,1.203421254681186703e+01,8.253588756590488629e+00,-6.135651210080150797e-02,-1.441366558901965966e+01
-8.957856294141947728e+00,-1.690128702869539268e+01,1.377095863369658701e+01,-6.679156456871475633e-01,-2.731569329437211024e+01,8.914281857397416076e+00,1.146717796685528157e+01,7.863133873276539454e+00,2.050426609713074944e-01,-1.331911131632729628e+01
-1.060478748056125831e+01,-1.913229047861368315e+01,1.607248611903872870e+01,-1.816778303862558008e+00,-3.091599476468538299e+01,1.029151180586888437e+01,1.222859185865168463e+01,8.313268704243030882e+00,-3.784112786202206147e-01,-1.505701877963344693e+01
-5.803195161034248706e+00,-1.075107965140876765e+01,8.859577247715222370e+00,-7.046839259423860469e-01,-1.735900012662541414e+01,5.711136943999422400e+00,7.075931305797610982e+00,4.886734013664513654e+00,-8.980196815066898708e-03,-8.471692974253876685e+00
-1.033465988750721998e+01,-1.877956294226307321e+01,1.566518085075263045e+01,-1.751077747395327178e+00,-3.029313637691031502e+01,1.005344957002825801e+01,1.195689003052412147e+01,8.315958772253049247e+00,-2.781225253522979224e-01,-1.479596699625195733e+01
-1.006577298059402281e+01,-1.855608780067449004e+01,1.535814948365312915e+01,-1.266923674194186944e+00,-2.998497162470737720e+01,9.885994583105215838e+00,1.220826187742523139e+01,8.343713866171675875e+00,-7.854526319284782510e-02,-1.461373933034362338e+01
-1.016765606090668506e+01,-1.859364943809712756e+01,1.544888169837816605e+01,-1.560438194389601518e+00,-3.000394279509134421e+01,9.928974131158174288e+00,1.197421623024151316e+01,8.304120074947944019e+00,-1.894535515637708056e-01,-1.464985021142999599e+01
-1.120514870221147241e+01,-2.038812700264018929e+01,1.699115971800717162e+01,-1.869450803971706376e+00,-3.288728402887483782e+01,1.090798519441360170e+01,1.300247291753364642e+01,9.047797104972167048e+00,-2.826572866779536453e-01,-1.606415163047341821e+01
-3.003826458648959363e+00,-5.585818668850320634e+00,4.576890672755379086e+00,-4.003298815493870344e-01,-8.995832270722729618e+00,2.955413835475787288e+00,3.622127029985482860e+00,2.579908443814559860e+00,8.087596592700807552e-03,-4.407800965357481005e+00
-9.036203192247928229e+00,-1.622714152108356700e+01,1.365490004483371855e+01,-1.721208203972131701e+00,-2.618796845007783958e+01,8.736880126143406144e+00,1.020133188080846764e+01,7.036034539302029600e+00,-3.786995169689647556e-01,-1.277704513079864057e+01
-1.302013262853249920e+01,-1.796131800457841265e+01,4.366615451901431300e+00,1.583807041687104622e+00,-1.636143713102782371e+01,4.481624945989004516e+00,1.297244809745823346e+01,3.336305164300537918e+00,5.203895025874865965e+00,-6.329357982899385782e+00
-1.001650197389724894e+01,-1.801167075548881158e+01,1.514176988431005455e+01,-1.883142000676726546e+00,-2.906677492720201172e+01,9.691506599917534714e+00,1.134093074917897859e+01,7.828273028025371616e+00,-4.028081428309095435e-01,-1.418306510571484225e+01
-9.754833270298322034e+00,-1.832083903021862525e+01,1.497578297267569525e+01,-8.186305345371801545e-01,-2.961225227276008098e+01,9.683097544699105441e+00,1.236682734994628952e+01,8.463900854883393166e+00,1.638905878573594377e-01,-1.443515424768188815e+01
-8.436813145503208489e+00,-1.547423349209369547e+01,1.284065091582438001e+01,-1.201318602347574149e+00,-2.498615822787454732e+01,8.257083968648965211e+00,1.005443198314031861e+01,6.924764816175170701e+00,-1.233752495192430576e-01,-1.218930605018438662e+01
-4.973847985885507583e+00,-9.196424039505490811e+00,7.565982950033533605e+00,-7.194160435360548167e-01,-1.481204895415891976e+01,4.878536797598604480e+00,5.922898027435071100e+00,4.209603442275618335e+00,-2.383889796586705079e-02,-7.255279958307816912e+00
-9.162392296888087984e+00,-1.713631680203960528e+01,1.404062037483233993e+01,-8.810844385488912911e-01,-2.768634087749389749e+01,9.070289205295793522e+00,1.147141124664576139e+01,7.880743398088330132e+00,1.020491844306188334e-01,-1.350288744469879987e+01
-1.065344592598065532e+01,-1.931399514040699117e+01,1.615989735931306726e+01,-1.760896511401159437e+00,-3.119242541620249298e+01,1.036144449229916376e+01,1.237372762768962353e+01,8.478471776482395583e+00,-3.151555713668249825e-01,-1.520668810329052256e+01
-6.085373964387853718e+00,-1.128601663021127699e+01,9.303490103820779566e+00,-6.835098132038593954e-01,-1.823884250130885576e+01,5.997275893352679965e+00,7.488508682089770829e+00,5.119833359320161037e+00,6.281932267142575910e-04,-8.889535403857133034e+00
-3.399344627075659986e+00,-6.444289085386417426e+00,5.231344599192809142e+00,-2.281313992421118153e-01,-1.041132227222903062e+01,3.390715424122011878e+00,4.385917308876166487e+00,3.023279279145964171e+00,9.910771979705139401e-02,-5.080152318129186995e+00
-7.332874304397844156e+00,-1.327371886194416462e+01,1.112223224147271239e+01,-1.216931358626824888e+00,-2.144447219970931684e+01,7.128026374036675605e+00,8.508592199615927498e+00,5.804353144752674609e+00,-2.306615996446733097e-01,-1.044863566626138862e+01
-5.077587154098587519e+00,-9.585460514327770909e+00,7.798283284587769870e+00,-4.093885843381289691e-01,-1.547756978172379583e+01,5.050155553269632946e+00,6.463352084227028449e+00,4.479548635500404608e+00,1.187013218853121277e-01,-7.557531924388011468e+00
-8.687031391952347192e+00,-1.570441323790448251e+01,1.315499949605144536e+01,-1.531192757984642272e+00,-2.534579548936200055e+01,8.430583529836848555e+00,9.969115384748388209e+00,6.882037296738467091e+00,-2.900834758706411498e-01,-1.236780217263362935e+01
-9.142653958628669031e+00,-1.688693414511712376e+01,1.396377368754379766e+01,-1.089592688964461598e+00,-2.729691639536530445e+01,8.991776393380009225e+00,1.116654157695411520e+01,7.605328940941414650e+00,-4.744261208600553115e-02,-1.329776708066393809e+01
-8.321114777586871014e+00,-1.524225692228779749e+01,1.267482370713762307e+01,-1.143802632151978749e+00,-2.463640467053590655e+01,8.145430806806137625e+00,9.963785080962653140e+00,6.778763207133652990e+00,-1.334835918520384523e-01,-1.199993706578222508e+01
-7.751225130180824152e+00,-1.467592713556601502e+01,1.193780601713323719e+01,-4.833151691069365596e-01,-2.373287166796943737e+01,7.732862721047241372e+00,1.004317713923031619e+01,6.846779117253651847e+00,2.149481155042406444e-01,-1.156326401500742662e+01
-8.743024639919692476e+00,-1.603960284971407546e+01,1.331975720410952491e+01,-1.190398871663250979e+00,-2.591859238923831654e+01,8.563734895893839294e+00,1.048573552892353078e+01,7.158015092046755790e+00,-1.234757183122139890e-01,-1.262992109324009071e+01
-6.472213914500382081e+00,-1.239885722417585967e+01,9.996895546877469840e+00,-2.719784397633819850e-01,-2.003665630149205867e+01,6.495658348516237801e+00,8.562600058854627605e+00,5.898015440454814851e+00,2.806509122000521161e-01,-9.776129615195438660e+00
-6.009128148456369445e+00,-1.135303485099016285e+01,9.249781709655652051e+00,-3.973496333046486750e-01,-1.836152257659542286e+01,5.988285655912492622e+00,7.755598056410196506e+00,5.277508683391043398e+00,1.495070933945510383e-01,-8.943990688300738512e+00
-6.842633135655542098e+00,-1.293818339376438331e+01,1.051943326336726336e+01,-5.070811924523470626e-01,-2.089928552449084975e+01,6.814218935928344045e+00,8.766566269366185438e+00,6.051101687477323132e+00,1.753195845387373886e-01,-1.019944886227153624e+01
-1.149667513293461596e+01,-2.155695956259808455e+01,1.764368173948479068e+01,-9.933844101120650194e-01,-3.484758286825649520e+01,1.140307865277221921e+01,1.453624248443819056e+01,9.929479611898651470e+00,1.685853027281534744e-01,-1.698287794869550638e+01
-1.091362242721736209e+01,-1.988648102885493429e+01,1.658722434924775868e+01,-1.660209654935508095e+00,-3.212772656376574076e+01,1.064758352555480947e+01,1.286187826025025771e+01,8.788614411656782366e+00,-2.505190658912465063e-01,-1.565736072501883491e+01
-1.053117270311812526e+01,-1.935455264928056351e+01,1.604302012648346221e+01,-1.434984636075977482e+00,-3.125934100114515601e+01,1.032067327092722842e+01,1.263312678140826151e+01,8.679643745686757228e+00,-1.257172691131617781e-01,-1.524499212297814843e+01
-7.324309487317603562e+00,-1.356388732578289158e+01,1.118350404617416594e+01,-8.828185230518139637e-01,-2.190553867356123163e+01,7.208040125500838613e+00,8.937968202022158692e+00,6.156033944779879974e+00,-1.460312538576624686e-02,-1.068680165441069185e+01
-9.180221805422489112e+00,-1.716455819559047313e+01,1.405851991033993542e+01,-9.223309269128058263e-01,-2.771888200707383376e+01,9.082502755148132323e+00,1.144531267987809642e+01,7.905219730079878993e+00,9.747267066670833868e-02,-1.352824986441665445e+01
-8.937582705483420042e+00,-1.659629990616665296e+01,1.367441092951734838e+01,-9.591171527524288143e-01,-2.682874566343322442e+01,8.816740401098968505e+00,1.105496892240558537e+01,7.533606575047679499e+00,1.619393009852720944e-02,-1.307072007260762625e+01
-1.060605164797191513e+01,-1.920605274342858948e+01,1.607899285631639685e+01,-1.792242147956628173e+00,-3.101272270880515691e+01,1.030721175909301301e+01,1.226863708291417510e+01,8.421704545999412872e+00,-3.298227776676050382e-01,-1.512246505964834142e+01
-1.128927329387313172e+01,-2.069112092931181834e+01,1.718510234751919441e+01,-1.595930032423903189e+00,-3.342100322937186263e+01,1.104770930579630495e+01,1.346596678584242923e+01,9.236165522050807652e+00,-1.746511125834676603e-01,-1.629559490608988526e+01
-1.036379323317378542e+01,-1.924202358795092493e+01,1.585933656156752569e+01,-1.100592622162930523e+00,-3.111137191560738557e+01,1.022459199700561427e+01,1.283273977923352938e+01,8.726277436984398506e+00,1.742381156672900833e-02,-1.515293764928688169e+01
-5.955844492790776989e+00,-1.140704822050526879e+01,9.193251427697008538e+00,-2.756768473019194365e-01,-1.842517143522872303e+01,5.974036251485597582e+00,7.848428506410711769e+00,5.434460770490094461e+00,2.556483239445137001e-01,-8.996209189164723341e+00
-5.824729935547738435e+00,-1.055368861750512721e+01,8.824917534196877966e+00,-1.006616706871136246e+00,-1.703008630499425280e+01,5.658967225850767946e+00,6.711512196406449249e+00,4.644883114601054963e+00,-1.779412354903415205e-01,-8.312722317771971348e+00
-7.692112884927295724e+00,-1.421662857280702852e+01,1.173833097542892112e+01,-9.575339525783334027e-01,-2.296061229433511386e+01,7.561859724898585711e+00,9.346626035290210410e+00,6.431641271444733299e+00,-3.536308154371770041e-02,-1.120015179959356111e+01
-9.516156723737188017e+00,-1.729431495592670487e+01,1.446440437570567639e+01,-1.446539265828021170e+00,-2.796088113737991776e+01,9.276894671776414469e+00,1.121071423717449278e+01,7.586955456309708801e+00,-2.489806962062506845e-01,-1.361010745280321999e+01
-7.008228181796539502e+00,-1.325152149403646185e+01,1.078663352563288491e+01,-4.669130798377947866e-01,-2.142572317151680394e+01,6.985277476338504599e+00,9.042160594432173681e+00,6.174570526245187096e+00,1.815224518474158888e-01,-1.044144707712918319e+01
-9.343465383315324502e+00,-1.673367425655730045e+01,1.412413255349744823e+01,-1.762913909561302006e+00,-2.703219444338846955e+01,9.028591209213066904e+00,1.056307437792024473e+01,7.192808337038756328e+00,-4.212405889158509220e-01,-1.316809406068537669e+01
-7.655670262576747653e+00,-1.419256374735746995e+01,1.170630274961528450e+01,-8.516245898118999236e-01,-2.294178142062943238e+01,7.544870829435134318e+00,9.430169716570075522e+00,6.427777125098145916e+00,-2.765420594344258909e-03,-1.117732754766671199e+01
-1.236606199564566388e+01,-2.278750858413079783e+01,1.887212591624886926e+01,-1.539557916245145819e+00,-3.683323473441481610e+01,1.214568989115180031e+01,1.501748453856677834e+01,1.022782582269495855e+01,-1.020115964379754159e-01,-1.794330271345708638e+01
-7.730914333270280103e+00,-1.465765411334183987e+01,1.191856063682977407e+01,-4.304669238799310738e-01,-2.371430073533408844e+01,7.721885831056201965e+00,1.008167877836085324e+01,6.839320780705609337e+00,2.296538561349150687e-01,-1.154664727827080739e+01
-6.337053074505064387e+00,-1.167636733983527364e+01,9.671002078581823369e+00,-7.895385131907020071e-01,-1.887374384173028830e+01,6.223857926670509855e+00,7.694935621252100511e+00,5.239556678966533099e+00,-5.310563070248475182e-02,-9.194077187096633352e+00
-1.102276049398607149e+01,-1.999962374563874690e+01,1.669122594795002357e+01,-1.940550607091716673e+00,-3.224637994805662089e+01,1.070941455384073571e+01,1.266119854575568837e+01,8.851856941341269547e+00,-3.194176768280758694e-01,-1.576011398673156272e+01
-1.325193409689490309e+01,-2.439794638325275500e+01,2.019462868237052433e+01,-1.773868827757064670e+00,-3.939795505209208670e+01,1.299774882273119481e+01,1.594066393534548887e+01,1.097928021762116302e+01,-1.282998522268504749e-01,-1.922032020623526805e+01
-9.513475590127530523e+00,-1.766986878643141878e+01,1.455660355339058576e+01,-1.016090347086915147e+00,-2.856421866514258312e+01,9.386088348278718740e+00,1.177364004701107802e+01,8.023823607623924659e+00,2.020236466703989597e-02,-1.391633481638857717e+01
